Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4457128,10724-11498,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4457142,10724-11453,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4457142,10724-11454,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4457132,10724-10729,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4457132,10724-10735,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4457131,10724-10852,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4457131,10724-10853,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4457131,10724-10816,CVE-2018-8466,Chakra Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4457138,10724-10951,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4457138,10724-10952,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4457128,10724-11497,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4457128,10724-11498,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4457142,10724-11453,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4457142,10724-11454,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4457132,10724-10729,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4457132,10724-10735,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4457131,10724-10852,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4457131,10724-10853,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4457131,10724-10816,CVE-2018-8467,Chakra Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4457138,10951,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4457138,10952,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4457128,11497,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4457128,11498,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4457128,11499,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4457142,11453,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4457142,11454,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4457132,10729,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4457132,10735,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4457131,10852,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4457131,10853,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2016,4457131,10816,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4457131,10855,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4457144,10047,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4457145,10047,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4457144,10048,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4457145,10048,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4457129,10481,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4457143,10481,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4457129,10482,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4457143,10482,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows RT 8.1,4457129,10484,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4458010,9312,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4457984,9312,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4458010,10287,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4457984,10287,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4458010,9311,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4457984,9311,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4458010,9318,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4457984,9318,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4458010,9344,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4457984,9344,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4457144,10050,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4457145,10050,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4457144,10051,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4457145,10051,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4457144,10049,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4457145,10049,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012,4457135,10378,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012,4457140,10378,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4457135,10379,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4457140,10379,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012 R2,4457129,10483,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012 R2,4457143,10483,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4457129,10543,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4457143,10543,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4457142,11466,CVE-2018-8468,Windows Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4457138,10724-10951,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4457138,10724-10952,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4457128,10724-11497,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for x64-based Systems,4457128,10724-11498,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4457142,10724-11453,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4457142,10724-11454,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4457132,10724-10729,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4457132,10724-10735,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4457131,10724-10852,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4457131,10724-10853,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4457131,10724-10816,CVE-2018-8469,Microsoft Edge Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4457138,10486-10951,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems,4457138,10486-10952,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4457128,10486-11497,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for x64-based Systems,4457128,10486-11498,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4457142,10486-11453,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems,4457142,10486-11454,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4457132,10486-10729,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4457132,10486-10735,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4457131,10486-10852,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,4457131,10486-10853,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows Server 2016,4457131,10486-10816,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4457144,10486-10047,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4457426,10486-10047,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4457144,10486-10048,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4457426,10486-10048,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4457129,10486-10481,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4457426,10486-10481,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4457129,10486-10482,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4457426,10486-10482,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows RT 8.1,4457129,10486-10484,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4457144,10486-10051,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4457426,10486-10051,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4457129,10486-10483,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4457426,10486-10483,CVE-2018-8470,Internet Explorer Security Feature Bypass Vulnerability
Microsoft Office 2016 for Mac,Release Notes,10734,CVE-2018-8331,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-8331,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-8331,Microsoft Excel Remote Code Execution Vulnerability
Adobe Flash Player on Windows 10 Version 1703 for 32-bit Systems,4457146,10384-10951,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1703 for x64-based Systems,4457146,10384-10952,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1803 for 32-bit Systems,4457146,10384-11497,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1803 for x64-based Systems,4457146,10384-11498,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1709 for 32-bit Systems,4457146,10384-11453,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1709 for x64-based Systems,4457146,10384-11454,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for 32-bit Systems,4457146,10384-10729,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for x64-based Systems,4457146,10384-10735,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1607 for 32-bit Systems,4457146,10384-10852,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1607 for x64-based Systems,4457146,10384-10853,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2016,4457146,10384-10816,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for 32-bit systems,4457146,10384-10481,ADV180023,September 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for x64-based systems,4457146,10384-10482,ADV180023,September 2018 Adobe Flash Security Update
